"Year","season","Family","Trawls","Trawls_Efforts","fam_Wt","fam_Num","famRel_Wt","famRel_Num","famERel_Wt","famERel_Num","fam_DNAweight_Wt","fam_DNAweight_Num","fam_DNAweight_Rel_Wt","fam_DNAweight_Rel_Num","fam_DNAweight_ERel_Wt","fam_DNAweight_ERel_Num","famcatchable_Wt","famcatchable_Num","famcatchable_RelWt","famcatchable_RelNum","famcatchable_ERelWt","famcatchable_ERelNum","famcatchable_DNAweight_Wt","famcatchable_DNAweight_Num","famcatchable_DNAweight_RelWt","famcatchable_DNAweight_RelNum","famcatchable_DNAweight_ERelWt","famcatchable_DNAweight_ERelNum"
1999,"SPRING","BUTTERFISH",92,173.913333333333,0.2,2,0.00217391304347826,0.0217391304347826,0.00114999808333653,0.0114999808333653,0.2,2,0.00217391304347826,0.0217391304347826,0.00114999808333653,0.0114999808333653,0.2,2,0.00217391304347826,0.0217391304347826,0.00114999808333653,0.0114999808333653,0.2,2,0.00217391304347826,0.0217391304347826,0.00114999808333653,0.0114999808333653
1999,"SPRING","HAKE",92,173.913333333333,669.4,6850,7.27608695652174,74.4565217391304,3.84904358492736,39.3874343542761,204.105714285714,1264.51428571429,2.21854037267081,13.7447204968944,1.17360590113302,7.27094502461544,669.4,6850,7.27608695652174,74.4565217391304,3.84904358492736,39.3874343542761,204.105714285714,1264.51428571429,2.21854037267081,13.7447204968944,1.17360590113302,7.27094502461544
1999,"SPRING","HERRING",92,173.913333333333,218.3,3325,2.37282608695652,36.1413043478261,1.25522290796182,19.1187181354698,168.105714285714,2125.45714285714,1.82723602484472,23.1027950310559,0.966606246132447,12.2213582024982,218.3,3325,2.37282608695652,36.1413043478261,1.25522290796182,19.1187181354698,168.105714285714,2125.45714285714,1.82723602484472,23.1027950310559,0.966606246132447,12.2213582024982
1999,"SPRING","MACKEREL",92,173.913333333333,86.2,1072,0.93695652173913,11.6521739130435,0.495649173918043,6.16398972668379,86.2,1072,0.93695652173913,11.6521739130435,0.495649173918043,6.16398972668379,86.2,1072,0.93695652173913,11.6521739130435,0.495649173918043,6.16398972668379,86.2,1072,0.93695652173913,11.6521739130435,0.495649173918043,6.16398972668379
1999,"SPRING","POLLOCK",92,173.913333333333,120.9,605,1.31413043478261,6.57608695652174,0.695173841376931,3.478744202093,120.9,605,1.31413043478261,6.57608695652174,0.695173841376931,3.478744202093,120.9,605,1.31413043478261,6.57608695652174,0.695173841376931,3.478744202093,120.9,605,1.31413043478261,6.57608695652174,0.695173841376931,3.478744202093
1999,"SPRING","SAND LANCE",92,173.913333333333,50.7,3987,0.551086956521739,43.3369565217391,0.29152451412581,22.9252117913137,50.7,3987,0.551086956521739,43.3369565217391,0.29152451412581,22.9252117913137,50.7,3987,0.551086956521739,43.3369565217391,0.29152451412581,22.9252117913137,50.7,3987,0.551086956521739,43.3369565217391,0.29152451412581,22.9252117913137
1999,"FALL","BUTTERFISH",116,218.626666666667,45.5,1926,0.392241379310345,16.6034482758621,0.208117338537537,8.80953833018235,45.5,1926,0.392241379310345,16.6034482758621,0.208117338537537,8.80953833018235,45.5,1926,0.392241379310345,16.6034482758621,0.208117338537537,8.80953833018235,45.5,1926,0.392241379310345,16.6034482758621,0.208117338537537,8.80953833018235
1999,"FALL","HAKE",116,218.626666666667,1970.3,21673,16.9853448275862,186.836206896552,9.01216685979142,99.1324632554736,525.428571428571,4072.71428571429,4.52955665024631,35.10960591133,2.40331419510538,18.6286254454212,1970.3,21673,16.9853448275862,186.836206896552,9.01216685979143,99.1324632554736,525.428571428571,4072.71428571429,4.52955665024631,35.10960591133,2.40331419510538,18.6286254454212
1999,"FALL","HERRING",116,218.626666666667,460.6,3478,3.97068965517241,29.9827586206897,2.10678782704153,15.9083978776605,429.148571428571,3195.48571428571,3.69955665024631,27.5472906403941,1.96292875874507,14.6161754327882,460.6,3478,3.97068965517241,29.9827586206897,2.10678782704153,15.9083978776605,429.148571428571,3195.48571428571,3.69955665024631,27.5472906403941,1.96292875874507,14.6161754327882
1999,"FALL","MACKEREL",116,218.626666666667,127.9,769,1.10258620689655,6.62931034482759,0.585015551625297,3.5174117216564,127.9,769,1.10258620689655,6.62931034482759,0.585015551625297,3.5174117216564,127.9,769,1.10258620689655,6.62931034482759,0.585015551625297,3.5174117216564,127.9,769,1.10258620689655,6.62931034482759,0.585015551625297,3.5174117216564
1999,"FALL","POLLOCK",116,218.626666666667,365.9,425,3.15431034482759,3.66379310344828,1.67362932243703,1.94395316216381,365.9,425,3.15431034482759,3.66379310344828,1.67362932243703,1.94395316216381,365.9,425,3.15431034482759,3.66379310344828,1.67362932243703,1.94395316216381,365.9,425,3.15431034482759,3.66379310344828,1.67362932243703,1.94395316216381
1999,"FALL","SAND LANCE",116,218.626666666667,0.1,30,0.000862068965517241,0.258620689655172,0.000457400744038544,0.137220223211563,0.1,30,0.000862068965517241,0.258620689655172,0.000457400744038544,0.137220223211563,0.1,30,0.000862068965517241,0.258620689655172,0.000457400744038544,0.137220223211563,0.1,30,0.000862068965517241,0.258620689655172,0.000457400744038544,0.137220223211563
2000,"SPRING","BUTTERFISH",98,185.376666666667,0.3,11,0.00306122448979592,0.112244897959184,0.00161832665024365,0.0593386438422671,0.3,11,0.00306122448979592,0.112244897959184,0.00161832665024365,0.0593386438422671,0.3,11,0.00306122448979592,0.112244897959184,0.00161832665024365,0.0593386438422671,0.3,11,0.00306122448979592,0.112244897959184,0.00161832665024365,0.0593386438422671
2000,"SPRING","HAKE",98,185.376666666667,1185.5,17260,12.0969387755102,176.122448979592,6.39508747954615,93.1077266106846,325.397142857143,3128.28571428571,3.32037900874636,31.9212827988338,1.75532956066285,16.8752938033502,1185.5,17260,12.0969387755102,176.122448979592,6.39508747954615,93.1077266106846,325.397142857143,3128.28571428571,3.32037900874636,31.9212827988338,1.75532956066285,16.8752938033502
2000,"SPRING","HERRING",98,185.376666666667,471.8,7321,4.81428571428571,74.7040816326531,2.54508837861651,39.4925646881125,375.068571428571,5088.31428571429,3.82723032069971,51.9215743440233,2.0232782160389,27.4485153779563,471.8,7321,4.81428571428571,74.7040816326531,2.54508837861651,39.4925646881125,375.068571428571,5088.31428571429,3.82723032069971,51.9215743440233,2.0232782160389,27.4485153779563
2000,"SPRING","MACKEREL",98,185.376666666667,539.5,8209,5.50510204081633,83.765306122449,2.91029075935483,44.2828115728337,539.5,8209,5.50510204081633,83.765306122449,2.91029075935483,44.2828115728337,539.5,8209,5.50510204081633,83.765306122449,2.91029075935483,44.2828115728337,539.5,8209,5.50510204081633,83.765306122449,2.91029075935483,44.2828115728337
2000,"SPRING","POLLOCK",98,185.376666666667,111.4,251,1.13673469387755,2.56122448979592,0.600938629457141,1.35399996403719,111.4,251,1.13673469387755,2.56122448979592,0.600938629457141,1.35399996403719,111.4,251,1.13673469387755,2.56122448979592,0.600938629457141,1.35399996403719,111.4,251,1.13673469387755,2.56122448979592,0.600938629457141,1.35399996403719
2000,"SPRING","SAND LANCE",98,185.376666666667,3.4,462,0.0346938775510204,4.71428571428571,0.018341035369428,2.49222304137522,3.4,462,0.0346938775510204,4.71428571428571,0.018341035369428,2.49222304137522,3.4,462,0.0346938775510204,4.71428571428571,0.018341035369428,2.49222304137522,3.4,462,0.0346938775510204,4.71428571428571,0.018341035369428,2.49222304137522
2000,"FALL","BUTTERFISH",95,178.156666666667,88.4,2034,0.930526315789474,21.4105263157895,0.496192489756207,11.4169176941643,88.4,2034,0.930526315789474,21.4105263157895,0.496192489756207,11.4169176941643,88.4,2034,0.930526315789474,21.4105263157895,0.496192489756207,11.4169176941643,88.4,2034,0.930526315789474,21.4105263157895,0.496192489756207,11.4169176941643
2000,"FALL","HAKE",95,178.156666666667,2279.2,16597,23.9915789473684,174.705263157895,12.7932344191442,93.1595786480064,661.274285714286,3116.91428571429,6.96078195488722,32.8096240601504,3.71175717466435,17.4953558799238,2279.2,16597,23.9915789473684,174.705263157895,12.7932344191442,93.1595786480064,661.274285714286,3116.91428571429,6.96078195488722,32.8096240601504,3.71175717466435,17.4953558799238
2000,"FALL","HERRING",95,178.156666666667,808.6,5414,8.51157894736842,56.9894736842105,4.53870189159354,30.3889834789605,624.371428571429,4091.94285714286,6.57233082706767,43.0730827067669,3.50462006420245,22.9682275364914,808.6,5414,8.51157894736842,56.9894736842105,4.53870189159354,30.3889834789605,624.371428571429,4091.94285714286,6.57233082706767,43.0730827067669,3.50462006420245,22.9682275364914
2000,"FALL","MACKEREL",95,178.156666666667,21.8,219,0.229473684210526,2.30526315789474,0.122364211274721,1.22925514996164,21.8,219,0.229473684210526,2.30526315789474,0.122364211274721,1.22925514996164,21.8,219,0.229473684210526,2.30526315789474,0.122364211274721,1.22925514996164,21.8,219,0.229473684210526,2.30526315789474,0.122364211274721,1.22925514996164
2000,"FALL","POLLOCK",95,178.156666666667,131,278,1.37894736842105,2.92631578947368,0.735307875091212,1.56042434561341,131,278,1.37894736842105,2.92631578947368,0.735307875091212,1.56042434561341,131,278,1.37894736842105,2.92631578947368,0.735307875091212,1.56042434561341,131,278,1.37894736842105,2.92631578947368,0.735307875091212,1.56042434561341
2000,"FALL","SAND LANCE",95,178.156666666667,5.4,579,0.0568421052631579,6.09473684210526,0.0303104009579583,3.24994854715887,5.4,579,0.0568421052631579,6.09473684210526,0.0303104009579583,3.24994854715887,5.4,579,0.0568421052631579,6.09473684210526,0.0303104009579583,3.24994854715887,5.4,579,0.0568421052631579,6.09473684210526,0.0303104009579583,3.24994854715887
2001,"SPRING","BUTTERFISH",97,183.6255,0.247,2,0.00254639175257732,0.0206185567010309,0.00134512908065601,0.0108917334466074,0.247,2,0.00254639175257732,0.0206185567010309,0.00134512908065601,0.0108917334466074,0.247,2,0.00254639175257732,0.0206185567010309,0.00134512908065601,0.0108917334466074,0.247,2,0.00254639175257732,0.0206185567010309,0.00134512908065601,0.0108917334466074
2001,"SPRING","HAKE",97,183.6255,1459.042,15473,15.0416701030928,159.515463917526,7.94574827570245,84.2638958096778,437.134085714286,2805,4.50653696612666,28.9175257731959,2.38057397101321,15.2756561588668,1459.042,15473,15.0416701030928,159.515463917526,7.94574827570245,84.2638958096778,437.134085714286,2805,4.50653696612666,28.9175257731959,2.38057397101321,15.2756561588668
2001,"SPRING","HERRING",97,183.6255,435.968,5795,4.49451546391753,59.7422680412371,2.37422362362526,31.5587976615448,336.188342857143,4252.6,3.46585920471281,43.8412371134021,1.83083690912832,23.1590928275212,435.968,5795,4.49451546391753,59.7422680412371,2.37422362362526,31.5587976615448,336.188342857143,4252.6,3.46585920471281,43.8412371134021,1.83083690912832,23.1590928275212
2001,"SPRING","MACKEREL",97,183.6255,1126.634,8962,11.6147835051546,92.3917525773196,6.13549860994252,48.8058575742476,1126.634,8962,11.6147835051546,92.3917525773196,6.13549860994252,48.8058575742476,1126.634,8962,11.6147835051546,92.3917525773196,6.13549860994252,48.8058575742476,1126.634,8962,11.6147835051546,92.3917525773196,6.13549860994252,48.8058575742476
2001,"SPRING","POLLOCK",97,183.6255,241.982,191,2.49465979381443,1.96907216494845,1.31780172143847,1.040160544151,241.982,191,2.49465979381443,1.96907216494845,1.31780172143847,1.040160544151,241.982,191,2.49465979381443,1.96907216494845,1.31780172143847,1.040160544151,241.982,191,2.49465979381443,1.96907216494845,1.31780172143847,1.040160544151
2001,"SPRING","SAND LANCE",97,183.6255,10.395,686,0.107164948453608,7.07216494845361,0.0566097845887418,3.73586457218633,10.395,686,0.107164948453608,7.07216494845361,0.0566097845887418,3.73586457218633,10.395,686,0.107164948453608,7.07216494845361,0.0566097845887418,3.73586457218633,10.395,686,0.107164948453608,7.07216494845361,0.0566097845887418,3.73586457218633
2001,"FALL","BUTTERFISH",99,185.756666666667,280.541,5611,2.83374747474747,56.6767676767677,1.51026073537065,30.2061837170492,280.541,5611,2.83374747474747,56.6767676767677,1.51026073537065,30.2061837170492,280.541,5611,2.83374747474747,56.6767676767677,1.51026073537065,30.2061837170492,280.541,5611,2.83374747474747,56.6767676767677,1.51026073537065,30.2061837170492
2001,"FALL","HAKE",99,185.756666666667,1764.387,11937,17.8220909090909,120.575757575758,9.4983778060904,64.2614890448077,632.865171428571,2229.37142857143,6.39257748917749,22.5189033189033,3.40695805316223,12.0015688727444,1764.387,11937,17.8220909090909,120.575757575758,9.4983778060904,64.2614890448077,632.865171428571,2229.37142857143,6.39257748917749,22.5189033189033,3.40695805316223,12.0015688727444
2001,"FALL","HERRING",99,185.756666666667,637.554,4709,6.43993939393939,47.5656565656566,3.43219983132054,25.3503687620005,592.209085714286,4333.22857142857,5.98190995670996,43.7699855699856,3.18809061521858,23.3274457880125,637.554,4709,6.43993939393939,47.5656565656566,3.43219983132054,25.3503687620005,592.209085714286,4333.22857142857,5.98190995670996,43.7699855699856,3.18809061521858,23.3274457880125
2001,"FALL","MACKEREL",99,185.756666666667,177.01,938,1.7879797979798,9.47474747474747,0.9529133095268,5.04961688230122,177.01,938,1.7879797979798,9.47474747474747,0.9529133095268,5.04961688230122,177.01,938,1.7879797979798,9.47474747474747,0.9529133095268,5.04961688230122,177.01,938,1.7879797979798,9.47474747474747,0.9529133095268,5.04961688230122
2001,"FALL","POLLOCK",99,185.756666666667,365.746,272,3.69440404040404,2.74747474747475,1.96895221346923,1.46428122812999,365.746,272,3.69440404040404,2.74747474747475,1.96895221346923,1.46428122812999,365.746,272,3.69440404040404,2.74747474747475,1.96895221346923,1.46428122812999,365.746,272,3.69440404040404,2.74747474747475,1.96895221346923,1.46428122812999
2001,"FALL","SAND LANCE",99,185.756666666667,12.3,1795,0.124242424242424,18.1313131313131,0.0662156584779371,9.66317942828431,12.3,1795,0.124242424242424,18.1313131313131,0.0662156584779371,9.66317942828431,12.3,1795,0.124242424242424,18.1313131313131,0.0662156584779371,9.66317942828431,12.3,1795,0.124242424242424,18.1313131313131,0.0662156584779371,9.66317942828431
2002,"SPRING","BUTTERFISH",107,201.139066666667,0.236,5,0.00220560747663551,0.0467289719626168,0.00117331756535942,0.024858422994903,0.236,5,0.00220560747663551,0.0467289719626168,0.00117331756535942,0.024858422994903,0.236,5,0.00220560747663551,0.0467289719626168,0.00117331756535942,0.024858422994903,0.236,5,0.00220560747663551,0.0467289719626168,0.00117331756535942,0.024858422994903
2002,"SPRING","HAKE",107,201.139066666667,1213.766,7454,11.3436074766355,69.6635514018692,6.03446172896629,37.0589370008014,520.850371428571,1470.2,4.86776048064085,13.7401869158879,2.58950377000476,7.30937069742129,1213.766,7454,11.3436074766355,69.6635514018692,6.03446172896629,37.0589370008014,520.850371428571,1470.2,4.86776048064085,13.7401869158879,2.58950377000476,7.30937069742129
2002,"SPRING","HERRING",107,201.139066666667,351.741,6238,3.28729906542056,58.2990654205607,1.74874531253004,31.013368528441,245.490942857143,4815.37142857143,2.29430787716956,45.0034712950601,1.22050353979209,23.9405079697998,351.741,6238,3.28729906542056,58.2990654205608,1.74874531253004,31.013368528441,245.490942857143,4815.37142857143,2.29430787716956,45.0034712950601,1.22050353979209,23.9405079697998
2002,"SPRING","MACKEREL",107,201.139066666667,3.694,27,0.0345233644859813,0.252336448598131,0.0183654029086344,0.134235484172476,3.694,27,0.0345233644859813,0.252336448598131,0.0183654029086344,0.134235484172476,3.694,27,0.0345233644859813,0.252336448598131,0.0183654029086344,0.134235484172476,3.694,27,0.0345233644859813,0.252336448598131,0.0183654029086344,0.134235484172476
2002,"SPRING","POLLOCK",107,201.139066666667,284.221,1168,2.65627102803738,10.9158878504673,1.41305716840687,5.80692761160935,284.221,1168,2.65627102803738,10.9158878504673,1.41305716840687,5.80692761160935,284.221,1168,2.65627102803738,10.9158878504673,1.41305716840687,5.80692761160935,284.221,1168,2.65627102803738,10.9158878504673,1.41305716840687,5.80692761160935
2002,"SPRING","SAND LANCE",107,201.139066666667,18.907,1110,0.176700934579439,10.3738317757009,0.0939996407129263,5.51856990486847,18.907,1110,0.176700934579439,10.3738317757009,0.0939996407129263,5.51856990486847,18.907,1110,0.176700934579439,10.3738317757009,0.0939996407129263,5.51856990486847,18.907,1110,0.176700934579439,10.3738317757009,0.0939996407129263,5.51856990486847
2002,"FALL","BUTTERFISH",93,171.882233333333,389.655,17150,4.18983870967742,184.408602150538,2.26698823050744,99.777619055838,389.655,17150,4.18983870967742,184.408602150538,2.26698823050744,99.777619055838,389.655,17150,4.18983870967742,184.408602150538,2.26698823050744,99.777619055838,389.655,17150,4.18983870967742,184.408602150538,2.26698823050744,99.777619055838
2002,"FALL","HAKE",93,171.882233333333,1606.453,11864,17.273688172043,127.569892473118,9.34624230117249,69.0240042261494,545.916971428571,2307.4,5.87007496159754,24.810752688172,3.17611053127212,13.4243077673143,1606.453,11864,17.273688172043,127.569892473118,9.34624230117249,69.0240042261494,545.916971428571,2307.4,5.87007496159754,24.810752688172,3.17611053127212,13.4243077673143
2002,"FALL","HERRING",93,171.882233333333,2635.863,19154,28.3426129032258,205.956989247312,15.335284798681,111.436764746095,2401.55168571429,17673.7714285714,25.82313640553,190.040552995392,13.9720763405309,102.824888214575,2635.863,19154,28.3426129032258,205.956989247312,15.335284798681,111.436764746095,2401.55168571429,17673.7714285714,25.82313640553,190.040552995392,13.9720763405309,102.824888214575
2002,"FALL","MACKEREL",93,171.882233333333,64.986,460,0.698774193548387,4.94623655913978,0.378084452009486,2.67625100674551,64.986,460,0.698774193548387,4.94623655913978,0.378084452009486,2.67625100674551,64.986,460,0.698774193548387,4.94623655913978,0.378084452009486,2.67625100674551,64.986,460,0.698774193548387,4.94623655913978,0.378084452009486,2.67625100674551
2002,"FALL","POLLOCK",93,171.882233333333,164.832,119,1.77238709677419,1.27956989247312,0.958982186834513,0.692334499571121,164.832,119,1.77238709677419,1.27956989247312,0.958982186834513,0.692334499571121,164.832,119,1.77238709677419,1.27956989247312,0.958982186834513,0.692334499571121,164.832,119,1.77238709677419,1.27956989247312,0.958982186834513,0.692334499571121
