"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
2001,"FALL","SILVER HAKE","HAKE",17,180.799566666667,31.7953333333333,296.333333333333,1.8703137254902,17.4313725490196,0.175859566035096,1.63901572772944,71.1191664777119,825.903346957173,0.447071231400015,0.358799046432124
2001,"FALL","WHITE HAKE","HAKE",17,180.799566666667,1.15798245614035,0.815789473684211,0.0681166150670795,0.0479876160990712,0.0064047855727181,0.00451212073526841,71.1191664777119,825.903346957173,0.0162822838552706,0.000987754168438445
2002,"SPRING","ALEWIFE","HERRING",23,181.5716,4.20847262247839,65.9048991354467,0.182977070542539,2.86543039719333,0.0231780334726267,0.362969204079529,72.7254541465043,658.371773328363,0.0578679455751556,0.100102862554796
2002,"SPRING","ATLANTIC HERRING","HERRING",23,181.5716,30.3852084690554,225.687296416938,1.32109602039371,9.81249114856253,0.167345600683451,1.24296584056614,72.7254541465043,658.371773328363,0.417807063918017,0.342796130636021
2002,"SPRING","ATLANTIC MACKEREL","MACKEREL",23,181.5716,0.0616279069767442,0.116279069767442,0.00267947421638018,0.00505561172901921,0.00033941380136951,0.000640403398810397,72.7254541465043,658.371773328363,0.000847404910701495,0.000176616122498082
2002,"SPRING","BLUEBACK HERRING","HERRING",23,181.5716,0.775,14.6,0.033695652173913,0.634782608695652,0.0042682886530713,0.0804090507546334,72.7254541465043,658.371773328363,0.0106565164713688,0.0221759203408592
2002,"SPRING","BUTTERFISH","BUTTERFISH",23,181.5716,0,0,0,0,0,0,0,0,0,0
2002,"SPRING","NORTHERN SAND LANCE","SAND LANCE",23,181.5716,0.00572,0.44,0.000248695652173913,0.0191304347826087,3.1502723994281e-05,0.00242328646109854,72.7254541465043,658.371773328363,7.86519667306188e-05,0.000668315407532744
2002,"SPRING","POLLOCK","POLLOCK",23,181.5716,6.8491027027027,42.0756756756757,0.297787074030552,1.82937720329025,0.0377212223866657,0.231730489105541,72.7254541465043,658.371773328363,0.094177517116707,0.0639086871281926
2002,"SPRING","RED HAKE","HAKE",23,181.5716,4.22059785522788,21.2922252010724,0.183504254575125,0.925748921785756,0.0232448128188983,0.117266275128227,72.7254541465043,658.371773328363,0.0580346716945287,0.0323407321875765
2002,"SPRING","SILVER HAKE","HAKE",23,181.5716,25.976487747958,288.138856476079,1.12941251078078,12.5277763685252,0.143064706969361,1.58691588594295,72.7254541465043,658.371773328363,0.357185638134741,0.437653721117795
2002,"SPRING","WHITE HAKE","HAKE",23,181.5716,0.243236842105263,0.116541353383459,0.0105755148741419,0.0050670153644982,0.00133961942344102,0.000641847917755082,72.7254541465043,658.371773328363,0.00334459021204964,0.000177014504729281
2002,"FALL","ALEWIFE","HERRING",19,180.480366666667,10.1861904761905,59.8095238095238,0.536115288220551,3.14786967418546,0.056439327248285,0.331390748557085,659.586935170238,18594.0418167821,0.0154432872045312,0.00321659617628388
2002,"FALL","ATLANTIC HERRING","HERRING",19,180.480366666667,155.914718662953,1160.92479108635,8.20603782436593,61.1013047940185,0.863887421898445,6.43241596040465,659.586935170238,18594.0418167821,0.236382363490434,0.0624353114038151
2002,"FALL","ATLANTIC MACKEREL","MACKEREL",19,180.480366666667,7.95308823529412,56.7794117647059,0.418583591331269,2.98839009287926,0.044066223834656,0.314601598020759,659.586935170238,18594.0418167821,0.0120576800588712,0.00305363472472453
2002,"FALL","BLUEBACK HERRING","HERRING",19,180.480366666667,10.2884,67.2,0.541494736842105,3.53684210526316,0.0570056465975708,0.372339669079425,659.586935170238,18594.0418167821,0.0155982471019451,0.00361406092672914
2002,"FALL","BUTTERFISH","BUTTERFISH",19,180.480366666667,360.291374233129,16089.8282208589,18.9627039070068,846.833064255731,1.99629123592462,89.1500195729077,659.586935170238,18594.0418167821,0.546237887717013,0.865321718612947
2002,"FALL","NORTHERN SAND LANCE","SAND LANCE",19,180.480366666667,0,0,0,0,0,0,0,0,0,0
2002,"FALL","POLLOCK","POLLOCK",19,180.480366666667,0.333714285714286,0.224489795918367,0.0175639097744361,0.0118152524167562,0.00184903373080259,0.00124384607624929,659.586935170238,18594.0418167821,0.000505944353837383,1.20732113077079e-05
2002,"FALL","RED HAKE","HAKE",19,180.480366666667,19.2973294964029,74.6877697841727,1.01564892086331,3.93093525179856,0.106922042839394,0.41382767091844,659.586935170238,18594.0418167821,0.0292566884931132,0.00401675819168929
2002,"FALL","SILVER HAKE","HAKE",19,180.480366666667,92.0877668393782,1082.09844559586,4.84672457049359,56.9525497682029,0.510237033202937,5.99565739798394,659.586935170238,18594.0418167821,0.139614297872062,0.0581959778437846
2002,"FALL","WHITE HAKE","HAKE",19,180.480366666667,3.23435294117647,2.48916408668731,0.170229102167183,0.131008636141437,0.0179208021399362,0.0137918829214515,659.586935170238,18594.0418167821,0.00490360370819305,0.000133868908718959
2003,"SPRING","ALEWIFE","HERRING",19,136.335766666667,2.915,153.534201954397,0.153421052631579,8.08074747128407,0.0213810364753881,1.12614764055114,92.1872059392035,1635.65152476819,0.0316204398463103,0.0938673058591482
2003,"SPRING","ATLANTIC HERRING","HERRING",19,136.335766666667,73.8053731343284,931.05671641791,3.88449332285939,49.0029850746269,0.541350042903843,6.82914497920632,92.1872059392035,1635.65152476819,0.800603211502063,0.569226820211515
2003,"SPRING","ATLANTIC MACKEREL","MACKEREL",19,136.335766666667,0,0,0,0,0,0,0,0,0,0
2003,"SPRING","BLUEBACK HERRING","HERRING",19,136.335766666667,2.69257142857143,110.222222222222,0.141714285714286,5.80116959064327,0.0197495601807456,0.80846152786678,92.1872059392035,1635.65152476819,0.0292076476463247,0.0673873502718396
2003,"SPRING","BUTTERFISH","BUTTERFISH",19,136.335766666667,0,0,0,0,0,0,0,0,0,0
2003,"SPRING","NORTHERN SAND LANCE","SAND LANCE",19,136.335766666667,0.00246153846153846,0.307692307692308,0.000129554655870445,0.0161943319838057,1.80549720863549e-05,0.00225687151079436,92.1872059392035,1635.65152476819,2.67015193318889e-05,0.000188116052247691
2003,"SPRING","POLLOCK","POLLOCK",19,136.335766666667,0.217244897959184,0.714285714285714,0.0114339419978518,0.037593984962406,0.00159345491847591,0.0052391660072012,92.1872059392035,1635.65152476819,0.00235656234231087,0.00043669797843214
2003,"SPRING","RED HAKE","HAKE",19,136.335766666667,1.11180487804878,6.92682926829268,0.0585160462130937,0.364569961489089,0.0081549024531991,0.0508071318161755,92.1872059392035,1635.65152476819,0.0120602947743313,0.00423490527377119
2003,"SPRING","SILVER HAKE","HAKE",19,136.335766666667,11.4141432506887,432.666666666667,0.600744381615195,22.7719298245614,0.0837208278484666,3.17353748942867,92.1872059392035,1635.65152476819,0.123814830207743,0.264522522135628
2003,"SPRING","WHITE HAKE","HAKE",19,136.335766666667,0.0286068111455108,0.222910216718266,0.00150562163923741,0.0117321166693824,0.000209826165539179,0.00163500908212347,92.1872059392035,1635.65152476819,0.00031031216158538,0.000136282217417832
2003,"FALL","ALEWIFE","HERRING",19,162.9554,2.74057692307692,20.9615384615385,0.144240890688259,1.10323886639676,0.0168179570795256,0.128633592145694,180.293058908189,3974.14690894559,0.0152006790481741,0.00527447498590331
2003,"FALL","ATLANTIC HERRING","HERRING",19,162.9554,13.0903493449782,101.834061135371,0.688965754998851,5.35968742817743,0.0803308717905523,0.624919831655601,180.293058908189,3974.14690894559,0.0726059529093918,0.0256241310320331
2003,"FALL","ATLANTIC MACKEREL","MACKEREL",19,162.9554,0.426369863013699,2.46575342465753,0.0224405191059841,0.129776496034607,0.00261648195158736,0.015131461888698,180.293058908189,3974.14690894559,0.00236487120245056,0.000620448483951929
2003,"FALL","BLUEBACK HERRING","HERRING",19,162.9554,7.39325396825397,55.1111111111111,0.389118629908104,2.90058479532164,0.045369800376385,0.338197513620973,180.293058908189,3974.14690894559,0.0410068696655641,0.0138674066092169
2003,"FALL","BUTTERFISH","BUTTERFISH",19,162.9554,95.21,2977,5.01105263157895,156.684210526316,0.584270297271523,18.2688023839652,180.293058908189,3974.14690894559,0.528084667133436,0.749091583227317
2003,"FALL","NORTHERN SAND LANCE","SAND LANCE",19,162.9554,0,0,0,0,0,0,0,0,0,0
2003,"FALL","POLLOCK","POLLOCK",19,162.9554,2.06454545454545,8.09090909090909,0.10866028708134,0.425837320574163,0.0126693896277476,0.0496510645913489,180.293058908189,3974.14690894559,0.0114510534517959,0.00203588575769479
2003,"FALL","RED HAKE","HAKE",19,162.9554,11.3205129032258,60.3387096774194,0.595816468590832,3.17572156196944,0.069470007764246,0.370277448169372,180.293058908189,3974.14690894559,0.0627895104325152,0.0151828080490936
2003,"FALL","SILVER HAKE","HAKE",19,162.9554,45.4412416598861,745.762408462164,2.39164429788874,39.250653076956,0.278856924409293,4.57648171501015,180.293058908189,3974.14690894559,0.252040993341991,0.187653457597024
2003,"FALL","WHITE HAKE","HAKE",19,162.9554,2.60620879120879,2.58241758241758,0.137168883747831,0.135916714864083,0.0159933870937004,0.0158473888095613,180.293058908189,3974.14690894559,0.0144554028146805,0.000649804257765283
2004,"SPRING","ALEWIFE","HERRING",20,158.6861,4.80326161369193,258.029339853301,0.240163080684597,12.901466992665,0.0302689499186881,1.62603617993826,35.5948528677183,766.659378117876,0.134942589355331,0.336563208144345
2004,"SPRING","ATLANTIC HERRING","HERRING",20,158.6861,16.6628428571429,150.980952380952,0.833142142857143,7.54904761904762,0.105005056253464,0.95144409233671,35.5948528677183,766.659378117876,0.468125066257957,0.196933549227045
2004,"SPRING","ATLANTIC MACKEREL","MACKEREL",20,158.6861,0,0,0,0,0,0,0,0,0,0
2004,"SPRING","BLUEBACK HERRING","HERRING",20,158.6861,0.363956043956044,30.3296703296703,0.0181978021978022,1.51648351648352,0.00229355970028909,0.191129975024091,35.5948528677183,766.659378117876,0.0102249627301065,0.0395608156573114
2004,"SPRING","BUTTERFISH","BUTTERFISH",20,158.6861,0,0,0,0,0,0,0,0,0,0
2004,"SPRING","NORTHERN SAND LANCE","SAND LANCE",20,158.6861,0,0,0,0,0,0,0,0,0,0
2004,"SPRING","POLLOCK","POLLOCK",20,158.6861,0.153727272727273,1.63636363636364,0.00768636363636364,0.0818181818181818,0.000968750714317591,0.0103119531979401,35.5948528677183,766.659378117876,0.00431880624141282,0.00213440764317115
2004,"SPRING","RED HAKE","HAKE",20,158.6861,1.49940149625935,9.12718204488778,0.0749700748129676,0.456359102244389,0.00944885214432361,0.0575172119353099,35.5948528677183,766.659378117876,0.0421241099613925,0.0119051332383029
2004,"SPRING","SILVER HAKE","HAKE",20,158.6861,11.5710042432815,315.841584158416,0.578550212164074,15.7920792079208,0.072917566461596,1.99035444288073,35.5948528677183,766.659378117876,0.325075209224294,0.411971200213837
2004,"SPRING","WHITE HAKE","HAKE",20,158.6861,0.540659340659341,0.714285714285714,0.027032967032967,0.0357142857142857,0.00340709955477727,0.00450124941179923,35.5948528677183,766.659378117876,0.015189256229506,0.000931685875987407
2004,"FALL","ALEWIFE","HERRING",16,155.358566666667,4.65230769230769,38.7692307692308,0.290769230769231,2.42307692307692,0.0299456141500685,0.249546784583904,67.283805203624,687.163621883802,0.0691445389901508,0.0564192130295666
2004,"FALL","ATLANTIC HERRING","HERRING",16,155.358566666667,25.8373465346535,270.851485148515,1.61483415841584,16.9282178217822,0.166307832834796,1.74339588063816,67.283805203624,687.163621883802,0.384005429783003,0.394158649443633
2004,"FALL","ATLANTIC MACKEREL","MACKEREL",16,155.358566666667,0.63056,3.52,0.03941,0.22,0.00405873981415465,0.0226572636161894,67.283805203624,687.163621883802,0.00937164594201692,0.00512250632585906
2004,"FALL","BLUEBACK HERRING","HERRING",16,155.358566666667,0.966593406593407,7.91208791208791,0.0604120879120879,0.494505494505495,0.0062216936428572,0.0509279152212049,67.283805203624,687.163621883802,0.0143659147051532,0.0115141251080748
2004,"FALL","BUTTERFISH","BUTTERFISH",16,155.358566666667,0.56553488372093,24.4186046511628,0.0353459302325581,1.52616279069767,0.00364019117744776,0.157175784863893,67.283805203624,687.163621883802,0.00840521551968451,0.0355353570438162
2004,"FALL","NORTHERN SAND LANCE","SAND LANCE",16,155.358566666667,0.0155,0.5,0.00096875,0.03125,9.97692005826521e-05,0.00321836130911781,67.283805203624,687.163621883802,0.000230367470345823,0.000727628739468617
2004,"FALL","POLLOCK","POLLOCK",16,155.358566666667,6.43818181818182,8.90909090909091,0.402386363636364,0.556818181818182,0.0414407905294042,0.0573453469624628,67.283805203624,687.163621883802,0.0956869457471624,0.0129650211759863
2004,"FALL","RED HAKE","HAKE",16,155.358566666667,7.08714975845411,31.6908212560386,0.442946859903382,1.98067632850242,0.0456180171490647,0.203985025969206,67.283805203624,687.163621883802,0.105332178181747,0.0461183046465133
2004,"FALL","SILVER HAKE","HAKE",16,155.358566666667,19.1829882525697,298.663729809104,1.19893676578561,18.666483113069,0.123475574370664,1.92241558490887,67.283805203624,687.163621883802,0.285105579188267,0.434632626491988
2004,"FALL","WHITE HAKE","HAKE",16,155.358566666667,1.90764285714286,1.92857142857143,0.119227678571429,0.120535714285714,0.0122789679260871,0.0124136793351687,67.283805203624,687.163621883802,0.0283521844724696,0.00280656799509324
2005,"SPRING","ALEWIFE","HERRING",21,131.1627,5.22250290697674,349.43023255814,0.24869061461794,16.6395348837209,0.0398169823202537,2.66409758687599,50.1555988691219,856.325678978001,0.104126020319378,0.408057636406716
2005,"SPRING","ATLANTIC HERRING","HERRING",21,131.1627,10.0902459016393,290.180327868852,0.480487900078064,13.8181108508977,0.0769292329422873,2.21236927776611,50.1555988691219,856.325678978001,0.201178853989347,0.338866782805315
2005,"SPRING","ATLANTIC MACKEREL","MACKEREL",21,131.1627,0,0,0,0,0,0,0,0,0,0
2005,"SPRING","BLUEBACK HERRING","HERRING",21,131.1627,2.06584,113.253333333333,0.0983733333333333,5.39301587301587,0.0157502094726626,0.863456861846648,50.1555988691219,856.325678978001,0.0411886219401086,0.132254977415249
2005,"SPRING","BUTTERFISH","BUTTERFISH",21,131.1627,0,0,0,0,0,0,0,0,0,0
2005,"SPRING","NORTHERN SAND LANCE","SAND LANCE",21,131.1627,0,0,0,0,0,0,0,0,0,0
2005,"SPRING","POLLOCK","POLLOCK",21,131.1627,23.4463636363636,10.7272727272727,1.11649350649351,0.510822510822511,0.178757860553066,0.0817860011060517,50.1555988691219,856.325678978001,0.467472508852811,0.0125270945279551
2005,"SPRING","RED HAKE","HAKE",21,131.1627,0.306122033898305,1.31186440677966,0.0145772397094431,0.0624697336561743,0.0023339107375672,0.0100018100174795,50.1555988691219,856.325678978001,0.00610344688929171,0.0015319690148091
2005,"SPRING","SILVER HAKE","HAKE",21,131.1627,6.0490243902439,90.3512195121951,0.288048780487805,4.30243902439024,0.0461184802557732,0.688848426512988,50.1555988691219,856.325678978001,0.120605167252184,0.105510346974561
2005,"SPRING","WHITE HAKE","HAKE",21,131.1627,2.9755,1.07142857142857,0.141690476190476,0.0510204081632653,0.0226855653322172,0.00816869865768676,50.1555988691219,856.325678978001,0.05932538075688,0.00125119285539503
2005,"FALL","ALEWIFE","HERRING",17,164.875666666667,49.4318545454545,615.854545454545,2.90775614973262,36.2267379679144,0.299812916877493,3.73526644595551,211.211152097624,1976.22592587767,0.234039983469275,0.311631649696648
2005,"FALL","ATLANTIC HERRING","HERRING",17,164.875666666667,60.5293496240602,615.834586466165,3.56054997788589,36.2255639097744,0.367121181965765,3.73514539117051,211.211152097624,1976.22592587767,0.286582166817038,0.311621550148758
2005,"FALL","ATLANTIC MACKEREL","MACKEREL",17,164.875666666667,6.92066037735849,138.018867924528,0.407097669256382,8.11875693673696,0.0419750258923906,0.837108778480724,211.211152097624,1976.22592587767,0.0327665481137079,0.0698396201149076
2005,"FALL","BLUEBACK HERRING","HERRING",17,164.875666666667,16.53168,289.333333333333,0.972451764705882,17.0196078431373,0.100267555147616,1.75485770085337,211.211152097624,1976.22592587767,0.078270867024857,0.146407012247264
2005,"FALL","BUTTERFISH","BUTTERFISH",17,164.875666666667,1.709859375,146.671875,0.100579963235294,8.62775735294118,0.0103705987036696,0.889590792657902,211.211152097624,1976.22592587767,0.00809549760047558,0.0742181716570997
2005,"FALL","NORTHERN SAND LANCE","SAND LANCE",17,164.875666666667,0,0,0,0,0,0,0,0,0,0
2005,"FALL","POLLOCK","POLLOCK",17,164.875666666667,58.8973571428571,38.3571428571429,3.46455042016807,2.2563025210084,0.35722285970756,0.232642837070011,211.211152097624,1976.22592587767,0.278855337693694,0.0194092903826812
2005,"FALL","RED HAKE","HAKE",17,164.875666666667,5.68012941176471,34.0941176470588,0.334125259515571,2.00553633217993,0.0344509867744667,0.206786837235283,211.211152097624,1976.22592587767,0.0268931320877379,0.0172521355987763
2005,"FALL","SILVER HAKE","HAKE",17,164.875666666667,8.55358606557377,92.7459016393443,0.503152121504339,5.4556412729026,0.0518790082157288,0.562520252469099,211.211152097624,1976.22592587767,0.0404977955975554,0.0469308192068952
2005,"FALL","WHITE HAKE","HAKE",17,164.875666666667,2.95667555555556,5.31555555555556,0.173922091503268,0.312679738562092,0.0179327587589571,0.0322397820310389,211.211152097624,1976.22592587767,0.0139986715956596,0.00268975094696971
2006,"SPRING","ALEWIFE","HERRING",23,188.804266666667,11.8287090909091,415.927272727273,0.514291699604743,18.0837944664032,0.06265064502908,2.20295483820602,68.8176129990565,1920.32175201017,0.171884908171274,0.216592491488411
2006,"SPRING","ATLANTIC HERRING","HERRING",23,188.804266666667,23.733375,756.375,1.03188586956522,32.8858695652174,0.125703594622155,4.00613298287044,68.8176129990565,1920.32175201017,0.344873557301753,0.393879306531958
2006,"SPRING","ATLANTIC MACKEREL","MACKEREL",23,188.804266666667,0,0,0,0,0,0,0,0,0,0
