"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"2010011260352","2010","2010s","SPRING",2010-04-26 21:35:26,"514",-70.255095,42.442558,65.5401781983111,-63,24.4531863126614,0,1,0,0,0,0,0,1,1,0
"2010041360320","2010","2010s","FALL",2010-11-13 16:31:43,"464",-67.12503,42.968662,284.566427383832,-233,62.8092131401982,0,1,0,0,1,0,0,1,1,1
"2010011210299","2010","2010s","SPRING",2010-04-16 21:53:31,"522",-67.850163,41.992473,251.808915481639,-116,322.907053715958,0,1,0,1,0,0,0,1,1,1
"2010041220294","2010","2010s","FALL",2010-11-01 21:03:23,"522",-67.745725,42.10103,254.583419055261,-184,639.988929859491,0,1,0,0,0,0,0,1,1,1
"2010043560313","2010","2010s","FALL",2010-11-04 02:45:17,"521",-69.905857,41.818883,140.465969316409,-21,245.365925052101,0,1,1,0,1,0,0,1,1,1
"2010013560392","2010","2010s","SPRING",2010-05-01 04:16:11,"521",-69.887508,41.780145,145.01318469889,-22,7.06141892321047,0,1,0,1,0,0,0,0,0,0
"2010043640366","2010","2010s","FALL",2010-12-02 09:39:36,"514",-70.777887,42.337132,70.9880900557974,-28,242.514169278502,0,1,1,0,1,0,1,0,1,0
"2010041280296","2010","2010s","FALL",2010-11-02 05:36:37,"515",-68.610727,42.487815,172.78912527021,-189,412.027957730868,0,1,0,0,1,0,0,1,1,1
"2010011200296","2010","2010s","SPRING",2010-04-16 15:12:48,"522",-67.899612,41.713838,263.549424353266,-26,5.49842271293375,0,1,0,0,0,0,0,0,0,0
"2010011230270","2010","2010s","SPRING",2010-04-14 07:09:43,"521",-69.021647,41.068533,248.939845552981,-86,47.6318086454831,0,1,0,0,0,1,0,1,1,0
"2010043560312","2010","2010s","FALL",2010-11-04 00:59:07,"521",-69.891818,41.782948,144.582032777214,-21,562.128383901178,0,0,1,0,1,0,0,1,1,1
"2010041340322","2010","2010s","FALL",2010-11-14 00:53:31,"465",-66.554968,43.658875,337.924463598601,-97,36.2332344648911,0,0,1,1,1,0,0,1,1,1
"2010011300261","2010","2010s","SPRING",2010-04-06 19:39:37,"464",-67.175655,42.524112,285.710786146716,-329,471.659028676531,0,0,0,0,0,0,0,0,1,1
"2010041200252","2010","2010s","FALL",2010-10-28 01:18:49,"522",-68.12078,41.458013,265.605081557964,-43,303.308747629135,0,0,0,1,1,0,0,1,1,0
"2010041190261","2010","2010s","FALL",2010-10-29 02:00:32,"522",-67.74471,41.402532,293.955989479561,-35,62.2843254284234,0,0,0,0,1,0,0,1,1,0
"2010041290280","2010","2010s","FALL",2010-10-31 04:18:28,"464",-66.055137,42.402982,378.44147153893,-252,2.69830014449968,0,0,0,0,1,0,0,1,1,1
"2010041230251","2010","2010s","FALL",2010-10-27 22:52:03,"522",-68.345573,41.44514,252.493543175819,-52,255.487986404347,0,0,0,0,1,0,0,1,1,0
"2010041230249","2010","2010s","FALL",2010-10-27 15:10:42,"522",-68.770798,41.063262,261.015789429059,-65,1721.66448638503,0,0,0,0,1,0,0,1,1,0
"2010011250396","2010","2010s","SPRING",2010-05-01 10:29:51,"521",-69.594417,41.540265,179.674567842574,-39,1,0,0,0,0,0,1,0,0,0,0
"2010011260386","2010","2010s","SPRING",2010-04-30 09:11:06,"514",-70.147325,42.222082,91.4338953561324,-45,7.94794627352305,0,0,0,0,0,1,0,1,1,0
"2010011290255","2010","2010s","SPRING",2010-04-06 02:19:09,"464",-65.853393,42.19045,399.767724882361,-242,148.462355761646,0,0,0,0,0,0,0,1,1,1
"2010013640373","2010","2010s","SPRING",2010-04-29 09:41:08,"514",-70.597618,42.223745,82.5097830204096,-34,0.107114308553157,0,0,0,0,0,0,0,1,0,0
"2010011290256","2010","2010s","SPRING",2010-04-06 05:02:05,"464",-65.975467,42.299697,387.197858286472,-236,177.252326217843,0,0,0,0,0,0,0,0,1,0
"2011021400347","2011","2010s","SPRING",2011-05-08 00:57:07,"513",-69.72072,43.610002,102.326848995817,-97,35.2918860136983,1,1,0,1,0,0,0,0,1,1
"2011021280329","2011","2010s","SPRING",2011-05-05 11:31:13,"515",-68.608837,42.679538,167.371730494852,-194,36.2648127867093,1,1,0,1,1,0,0,1,1,1
"2011053610273","2011","2010s","FALL",2011-10-19 17:03:22,"514",-70.116533,42.16945,97.8054827529271,-47,210.140115972157,1,1,1,0,1,0,0,1,1,0
"2011021270353","2011","2010s","SPRING",2011-05-08 16:49:36,"513",-70.23039,42.952398,32.1260074273029,-145,138.428958382816,1,1,0,0,1,0,0,1,1,1
"2011023640368","2011","2010s","SPRING",2011-05-10 11:33:05,"514",-70.754603,42.327625,71.7227621927508,-31,2.50458112228116,1,1,0,0,0,0,0,0,1,0
"2011021280258","2011","2010s","SPRING",2011-04-20 04:37:34,"521",-69.301633,42.063565,147.660805471382,-211,19.1435167970404,1,1,0,0,1,0,0,1,1,1
"2011023600321","2011","2010s","SPRING",2011-04-28 17:08:22,"514",-70.328435,41.931843,117.459795310234,-36,196.992030388788,1,1,0,0,0,0,0,1,1,0
"2011021290331","2011","2010s","SPRING",2011-05-05 17:46:30,"515",-68.027528,42.475168,218.940508560256,-184,64.219871704046,1,1,0,0,0,0,0,1,1,1
"2011021360297","2011","2010s","SPRING",2011-04-25 15:23:45,"465",-67.457962,43.232683,258.649478771906,-185,34.8451806010056,1,1,0,0,0,0,0,1,1,1
"2011051270386","2011","2010s","FALL",2011-11-13 15:23:45,"514",-70.025897,42.553045,67.0424089210761,-141,752.765500885247,1,1,0,0,1,0,0,1,1,1
"2011051280383","2011","2010s","FALL",2011-11-13 06:00:16,"515",-69.121945,42.39442,138.235789465284,-223,115.731839119447,1,1,0,0,0,0,1,1,1,1
"2011021290332","2011","2010s","SPRING",2011-05-05 20:25:06,"515",-67.777787,42.520967,237.542509446484,-228,135.620703050742,1,1,0,0,0,0,0,1,1,1
"2011051230331","2011","2010s","FALL",2011-11-03 04:25:50,"521",-69.451433,41.616588,178.292148196696,-92,57.6732684580444,1,1,0,0,1,0,1,1,1,1
"2011053610390","2011","2010s","FALL",2011-11-14 01:41:48,"521",-69.967035,42.060072,114.184307634037,-63,216.762813092469,1,1,1,0,1,0,0,1,1,1
"2011051270387","2011","2010s","FALL",2011-11-13 18:24:11,"514",-70.063482,42.561348,64.1890411960801,-119,189.730452678386,1,1,0,0,1,0,0,1,1,1
"2011051270272","2011","2010s","FALL",2011-10-19 14:23:48,"514",-70.014722,42.283208,90.8087901501815,-179,30.2194469689283,1,1,0,0,0,0,0,1,1,1
"2011021340303","2011","2010s","SPRING",2011-04-26 09:11:45,"511",-67.001983,44.003738,314.003692435455,-163,16.706308681735,1,0,0,0,0,0,0,1,1,1
"2011021340299","2011","2010s","SPRING",2011-04-25 22:05:29,"465",-66.896417,43.263623,304.224520692377,-201,24.8267961717723,1,1,0,0,1,0,0,1,1,1
"2011053600342","2011","2010s","FALL",2011-11-07 20:08:07,"514",-70.344208,41.94331,115.949387825232,-36,1439.13587284682,1,0,1,1,1,0,0,1,1,1
"2011021380340","2011","2010s","SPRING",2011-05-07 03:42:20,"512",-68.546953,43.478108,177.622990794743,-165,218.667948197222,1,1,0,1,1,0,0,1,1,1
"2011051260388","2011","2010s","FALL",2011-11-13 20:50:07,"514",-70.20561,42.385035,73.0853021650852,-65,37.2939069364775,1,1,1,0,1,0,0,1,1,1
"2011051370380","2011","2010s","FALL",2011-11-12 18:08:21,"515",-68.72167,42.820542,155.785604411902,-200,100.751524108993,1,1,1,0,1,0,0,1,1,1
"2011051380370","2011","2010s","FALL",2011-11-10 22:04:39,"513",-69.514068,43.54854,110.781868872408,-141,440.101004596843,1,1,1,1,1,0,0,1,1,1
"2011021290330","2011","2010s","SPRING",2011-05-05 15:03:12,"515",-68.320608,42.566448,193.14920399074,-189,39.6307088064166,1,1,0,0,0,0,0,1,1,1
"2011053590339","2011","2010s","FALL",2011-11-07 15:08:43,"514",-70.423533,41.845923,125.555747204392,-24,1168.35540049419,1,1,1,1,1,0,0,1,1,1
"2011053640351","2011","2010s","FALL",2011-11-08 15:04:02,"514",-70.671062,42.706862,29.038994617711,-28,146.534218975107,1,1,1,1,1,0,0,0,1,1
"2011053640276","2011","2010s","FALL",2011-10-20 04:10:38,"514",-70.779903,42.337467,70.9806403571338,-28,54.0162278660117,1,0,1,1,1,0,1,1,1,1
"2011051270271","2011","2010s","FALL",2011-10-19 11:45:35,"521",-69.979715,42.244302,96.0025897169646,-102,42.2087177414121,1,1,0,0,0,0,1,1,1,0
"2011021220271","2011","2010s","SPRING",2011-04-22 00:44:03,"522",-67.738838,42.175672,251.966504395337,-199,25.6879949715157,1,1,0,0,0,0,0,1,1,1
"2011021230254","2011","2010s","SPRING",2011-04-13 03:40:45,"521",-69.798708,41.882587,138.154515002339,-101,562.894018765415,1,1,0,1,0,0,0,1,1,1
"2011021230242","2011","2010s","SPRING",2011-04-11 08:19:11,"522",-68.352135,41.438058,252.628445094874,-54,10.0084909803409,1,1,0,0,0,0,0,0,1,0
"2011021240266","2011","2010s","SPRING",2011-04-21 10:05:44,"522",-68.410953,42.146392,202.813840925544,-184,77.1729355794749,1,1,0,0,1,0,0,1,1,1
"2011021240260","2011","2010s","SPRING",2011-04-20 13:25:30,"522",-68.80533,41.61634,211.803421947819,-152,132.802287247704,1,1,0,1,1,0,0,1,1,1
"2011021240263","2011","2010s","SPRING",2011-04-20 23:35:07,"521",-68.96352,41.808823,187.420598524381,-153,47.9029682765677,1,1,0,0,0,0,0,1,1,1
"2011021270351","2011","2010s","SPRING",2011-05-08 12:03:23,"513",-70.176337,43.117457,40.1361170957698,-158,246.845572557024,1,1,0,0,0,0,0,1,1,1
"2011051370362","2011","2010s","FALL",2011-11-09 23:47:56,"513",-69.482082,43.05325,93.3720982900149,-157,136.333876784022,1,1,0,0,0,0,0,1,1,1
"2011021280327","2011","2010s","SPRING",2011-05-05 04:21:22,"515",-69.039618,42.48861,139.858764645699,-219,103.650350854587,1,1,0,0,0,1,0,1,1,1
"2011051240330","2011","2010s","FALL",2011-11-03 01:57:05,"521",-69.185695,41.616763,190.978335413728,-174,600.832590212191,1,1,0,0,0,0,0,1,1,1
"2011053610343","2011","2010s","FALL",2011-11-07 22:33:49,"514",-70.462228,42.088025,98.4669053367506,-49,321.853367832519,1,1,0,1,1,0,0,1,1,1
"2011021360295","2011","2010s","SPRING",2011-04-25 10:37:34,"465",-67.218158,43.064378,276.995556406,-227,17.6363359534851,1,1,0,0,0,0,0,1,1,1
"2011021360298","2011","2010s","SPRING",2011-04-25 18:57:00,"465",-67.155105,43.395422,285.158970460339,-238,29.1737929695072,1,1,0,0,0,0,0,1,1,1
"2011021380339","2011","2010s","SPRING",2011-05-07 01:16:07,"515",-68.777115,43.323643,154.997041312693,-127,426.428420414181,1,1,0,1,0,0,0,1,1,1
"2011021390309","2011","2010s","SPRING",2011-04-27 00:41:10,"512",-68.025778,44.1791,248.895261002553,-84,170.330083087236,1,1,0,1,0,0,0,1,1,1
"2011021400348","2011","2010s","SPRING",2011-05-08 03:54:09,"513",-70.051137,43.47037,72.8050906095087,-114,295.703441675265,1,1,0,0,0,0,0,1,1,1
"2011023590319","2011","2010s","SPRING",2011-04-28 13:52:31,"514",-70.277193,41.82981,129.438880394326,-24,715.92655760614,1,1,0,1,1,0,0,1,1,0
"2011023590320","2011","2010s","SPRING",2011-04-28 15:19:41,"514",-70.330208,41.854932,125.80827066735,-26,1427.33756175623,1,1,0,1,0,0,0,1,1,0
"2011023660370","2011","2010s","SPRING",2011-05-10 15:34:23,"514",-70.521072,42.242033,80.8950245356345,-60,52.2383891423441,1,1,0,0,0,0,0,1,1,0
"2011021360312","2011","2010s","SPRING",2011-04-27 11:10:00,"512",-67.879743,43.864335,243.018189154635,-174,93.5008143629674,1,1,0,1,1,0,0,1,1,1
"2011051280270","2011","2010s","FALL",2011-10-19 09:33:05,"521",-69.802007,42.278222,101.82840546238,-232,337.225940553752,1,1,0,0,0,0,1,1,1,1
"2011051280384","2011","2010s","FALL",2011-11-13 09:26:17,"515",-69.66089,42.415947,99.6810156197896,-250,243.003269444675,1,1,0,0,0,0,0,1,1,1
"2011051280357","2011","2010s","FALL",2011-11-09 09:01:49,"514",-69.958002,42.791392,57.6739043033423,-220,787.562365551614,1,0,0,0,1,0,1,1,1,1
"2011051290326","2011","2010s","FALL",2011-11-02 08:41:35,"522",-67.948197,42.212732,234.424780741714,-229,360.355066187479,1,1,0,0,1,0,1,1,1,1
"2011051370363","2011","2010s","FALL",2011-11-10 02:29:28,"513",-69.211605,43.16258,116.802761191622,-194,203.463935983683,1,1,0,0,0,0,0,1,1,1
"2011051370379","2011","2010s","FALL",2011-11-12 14:16:03,"515",-68.589347,43.028738,165.583324601095,-180,203.825108247593,1,1,1,0,1,0,0,1,1,1
"2011051380378","2011","2010s","FALL",2011-11-12 09:52:16,"515",-68.449348,43.320907,180.746481941618,-189,131.57601521466,1,1,0,1,0,0,0,1,1,1
"2011051380365","2011","2010s","FALL",2011-11-10 08:07:29,"513",-69.069487,43.377093,134.07881721602,-164,815.606769552848,1,1,1,1,0,0,0,1,1,1
"2011051380376","2011","2010s","FALL",2011-11-11 14:33:10,"512",-68.396858,43.581112,192.783649233167,-177,304.620805819246,1,1,0,1,1,0,1,1,1,1
"2011051390375","2011","2010s","FALL",2011-11-11 11:41:00,"512",-68.419663,43.85845,203.764811155546,-123,1402.66651174533,1,1,1,1,1,0,0,1,1,1
"2011051390372","2011","2010s","FALL",2011-11-11 03:49:32,"512",-68.583745,43.855485,192.137640022027,-103,387.548142094101,1,1,1,1,1,0,0,1,1,1
"2011051400368","2011","2010s","FALL",2011-11-10 16:14:01,"513",-69.918538,43.515605,83.6664402733608,-110,430.921238757804,1,1,1,1,1,0,0,1,1,1
"2011021300293","2011","2010s","SPRING",2011-04-25 03:24:40,"464",-67.082867,42.606448,291.58895112587,-296,246.727399197429,1,0,0,0,0,0,0,1,1,1
"2011053600280","2011","2010s","FALL",2011-10-20 13:29:01,"514",-70.517542,42.039367,103.343064254369,-40,401.486923664933,1,1,0,1,1,0,0,1,1,1
"2011053600279","2011","2010s","FALL",2011-10-20 11:14:06,"514",-70.521788,42.121243,94.2489236377578,-30,113.119031395968,1,1,1,0,1,0,0,0,1,0
"2011053650345","2011","2010s","FALL",2011-11-08 04:10:36,"514",-70.769087,42.470428,56.3103071208758,-41,159.429430466365,1,1,0,1,0,0,1,1,1,1
"2011021230246","2011","2010s","SPRING",2011-04-11 20:40:45,"521",-69.286495,41.380965,207.771701100886,-112,15.5833136285202,1,1,0,0,0,0,0,1,1,0
"2011023610316","2011","2010s","SPRING",2011-04-28 08:17:16,"514",-70.305982,42.006132,109.817141089875,-45,822.098410002081,1,1,0,1,0,1,0,1,1,0
"2011021270352","2011","2010s","SPRING",2011-05-08 14:21:46,"513",-69.993597,42.948903,51.3834055891692,-139,47.4803601577178,1,1,0,1,0,0,0,1,1,0
"2011021351306","2011","2010s","SPRING",2011-04-26 15:04:05,"467",-66.867197,44.41122,341.94583134899,-101,64.3954447067343,1,1,0,1,0,0,0,1,1,1
"2011021360314","2011","2010s","SPRING",2011-04-27 16:56:08,"512",-67.805552,43.481588,235.360611065425,-242,172.408565700922,1,1,0,0,0,0,0,1,1,1
"2011021370336","2011","2010s","SPRING",2011-05-06 16:06:03,"515",-69.065588,42.799515,128.310569014719,-173,181.24833323798,1,1,0,1,0,0,0,1,1,1
"2011021370337","2011","2010s","SPRING",2011-05-06 19:34:34,"513",-69.533397,43.070495,89.4423080702567,-148,410.504494312138,1,1,0,1,0,0,0,1,1,1
"2011021390344","2011","2010s","SPRING",2011-05-07 13:57:20,"512",-68.587368,43.945602,197.12865232569,-90,202.32088478509,1,1,0,1,0,0,0,1,1,1
"2011051380367","2011","2010s","FALL",2011-11-10 13:19:02,"513",-69.821008,43.382985,79.9485877093735,-146,617.642876548198,1,1,1,1,1,0,0,1,1,1
"2011051250391","2011","2010s","FALL",2011-11-14 05:01:26,"521",-69.908708,41.989188,123.399844805052,-53,149.724560962962,1,1,0,0,1,0,1,1,1,0
"2011051351312","2011","2010s","FALL",2011-10-31 14:18:50,"511",-67.07455,44.163593,315.291206658042,-95,1128.83534322507,1,1,1,1,1,0,1,1,1,1
"2011021260356","2011","2010s","SPRING",2011-05-09 01:15:11,"514",-70.416728,42.738435,30.4515091878734,-88,16.8408005013124,1,1,0,0,0,0,0,1,1,1
"2011051380377","2011","2010s","FALL",2011-11-11 17:03:00,"512",-68.205858,43.523852,205.381793862597,-171,706.358311636178,1,1,0,1,0,0,0,1,1,1
"2011021360311","2011","2010s","SPRING",2011-04-27 07:40:15,"511",-67.55041,43.868138,267.623724329562,-202,55.1055961893857,1,0,0,0,1,0,0,1,1,1
"2011053650352","2011","2010s","FALL",2011-11-08 18:38:02,"514",-70.695197,42.790792,20.290871965158,-37,100.920914781745,1,1,1,1,1,0,0,1,1,1
"2011021230202","2011","2010s","SPRING",2011-04-07 03:10:29,"521",-69.048642,41.112808,243.565688660749,-96,1.07121395289138,1,1,0,0,0,0,0,1,0,0
"2011021240265","2011","2010s","SPRING",2011-04-21 07:26:03,"522",-68.571372,42.030327,197.775061283084,-171,120.368183555437,1,1,0,1,1,0,0,1,1,1
"2011021240245","2011","2010s","SPRING",2011-04-11 17:12:14,"521",-68.983025,41.43702,217.09520192629,-146,34.6385620874572,1,1,0,0,0,0,0,1,1,1
"2011021240262","2011","2010s","SPRING",2011-04-20 21:09:01,"521",-68.842968,41.703082,202.774763190496,-162,69.0458221120631,1,1,0,1,1,0,0,1,1,1
"2011051351311","2011","2010s","FALL",2011-10-31 11:34:50,"467",-66.961813,44.40563,334.970391786511,-110,131.538864422463,1,1,1,0,1,0,1,1,1,1
"2011021250252","2011","2010s","SPRING",2011-04-12 17:38:20,"521",-69.357865,41.243162,218.082511314817,-53,2.17302910633319,1,1,0,0,0,0,0,0,0,0
"2011021280326","2011","2010s","SPRING",2011-05-04 23:42:08,"521",-69.509118,42.317767,116.223101101222,-232,46.7839607451038,1,1,0,0,0,1,0,1,1,1
"2011023660371","2011","2010s","SPRING",2011-05-10 17:23:39,"514",-70.49101,42.215543,84.1080708662899,-60,23.574661802698,1,1,0,0,0,0,0,1,1,1
"2011021290333","2011","2010s","SPRING",2011-05-06 00:35:10,"515",-68.004093,42.715607,215.342825855061,-173,14.1634310354738,1,1,0,0,0,0,0,1,1,1
"2011021290294","2011","2010s","SPRING",2011-04-25 07:08:19,"464",-67.495367,42.664407,257.27905265708,-204,9.1595464543961,1,1,0,0,0,0,0,1,1,1
"2011051230289","2011","2010s","FALL",2011-10-26 12:00:09,"521",-68.854645,41.204988,244.132033690084,-91,33.4509470561007,1,1,1,0,1,0,0,1,1,1
"2011021340301","2011","2010s","SPRING",2011-04-26 04:25:32,"465",-66.867267,43.742788,315.614714287545,-149,78.6484692092043,1,1,0,0,0,0,0,1,1,1
"2011021340302","2011","2010s","SPRING",2011-04-26 07:36:31,"511",-67.070843,43.985938,308.154726649002,-152,20.4176570830363,1,1,0,1,0,0,0,1,1,1
"2011021351304","2011","2010s","SPRING",2011-04-26 11:07:16,"511",-66.89694,44.138865,327.260207084774,-173,56.0349794111896,1,0,0,1,1,0,0,1,1,1
"2011021351305","2011","2010s","SPRING",2011-04-26 13:15:10,"511",-66.944035,44.272527,329.744754192363,-165,28.8283867319825,1,1,0,1,0,0,0,1,1,1
"2011021360313","2011","2010s","SPRING",2011-04-27 14:00:27,"465",-67.601887,43.569533,253.619202949095,-232,62.9551296197939,1,0,0,0,0,0,0,1,1,1
"2011021370338","2011","2010s","SPRING",2011-05-06 22:16:25,"513",-69.196355,43.229152,119.548210090459,-172,104.547242411858,1,1,0,1,0,0,0,1,1,1
"2011021380345","2011","2010s","SPRING",2011-05-07 20:06:40,"513",-69.374018,43.532193,119.204680512664,-136,575.536210242142,1,1,0,1,0,0,0,1,1,1
"2011051290318","2011","2010s","FALL",2011-11-01 11:08:39,"464",-66.598813,42.542315,331.829432892323,-237,61.3204108987675,1,1,1,0,1,0,1,0,1,1
"2011023640355","2011","2010s","SPRING",2011-05-08 22:59:40,"513",-70.751485,42.846462,16.8054671594959,-30,8.24462347267821,1,1,0,0,0,1,0,1,1,0
"2011021280328","2011","2010s","SPRING",2011-05-05 08:47:13,"515",-68.913822,42.560498,146.687389155909,-212,105.030168772591,1,1,0,1,0,1,0,1,1,1
"2011023650364","2011","2010s","SPRING",2011-05-09 19:41:33,"514",-70.606063,42.57629,43.3321159808122,-48,53.0682559730168,1,0,0,0,0,0,0,1,1,1
"2011023660365","2011","2010s","SPRING",2011-05-09 21:40:38,"514",-70.68731,42.497047,52.3576522985116,-55,16.3464889397501,1,0,0,0,0,0,0,1,1,0
"2011051230334","2011","2010s","FALL",2011-11-03 11:52:13,"521",-69.64865,41.668845,164.957018168107,-83,311.408554414429,1,1,1,0,1,0,1,1,1,1
"2011021351307","2011","2010s","SPRING",2011-04-26 18:34:01,"511",-67.168798,44.255693,312.790287246522,-161,34.1135651081133,1,1,0,0,0,0,0,1,1,1
"2011051270359","2011","2010s","FALL",2011-11-09 13:41:05,"513",-70.079028,42.985607,44.4408944006356,-123,89.2227723080003,1,1,0,0,1,0,1,1,1,1
"2011051280382","2011","2010s","FALL",2011-11-13 03:35:33,"515",-69.002707,42.510712,141.734117230069,-214,169.183249547669,1,1,1,0,0,0,0,1,1,1
"2011021380346","2011","2010s","SPRING",2011-05-07 22:11:49,"513",-69.532893,43.438063,102.842932422497,-165,195.840608008055,1,1,0,0,0,0,0,1,1,1
"2011021240259","2011","2010s","SPRING",2011-04-20 08:05:44,"521",-69.462868,41.85496,155.986079071251,-195,26.1240370330907,1,1,0,1,1,0,0,1,1,1
"2011051340314","2011","2010s","FALL",2011-10-31 20:35:23,"465",-66.589897,43.450322,331.178553516978,-96,64.1771179015011,1,1,1,0,1,0,1,1,1,1
"2011051370364","2011","2010s","FALL",2011-11-10 05:20:06,"513",-69.142548,43.273328,124.994592066165,-160,317.793723500406,1,1,1,0,0,0,0,1,1,1
"2011051260347","2011","2010s","FALL",2011-11-08 08:25:37,"514",-70.467667,42.54578,48.427162603352,-91,1804.47421244642,1,1,1,1,1,0,0,1,1,1
"2011021280257","2011","2010s","SPRING",2011-04-20 01:09:07,"521",-69.671453,42.104278,123.549273051634,-215,69.085860081507,1,1,0,0,0,0,0,1,1,1
"2011051400353","2011","2010s","FALL",2011-11-08 21:04:46,"513",-70.494457,42.841073,17.481712685388,-113,301.203404444404,1,1,1,0,1,0,0,1,1,1
"2011053590341","2011","2010s","FALL",2011-11-07 18:10:14,"514",-70.331443,41.81812,129.807369463971,-25,288.185313723637,1,1,1,1,1,0,0,1,1,1
"2011021380349","2011","2010s","SPRING",2011-05-08 07:14:03,"513",-69.814048,43.326445,76.9860437871935,-171,441.541668598711,1,1,0,1,1,0,0,1,1,1
"2011051280385","2011","2010s","FALL",2011-11-13 12:04:03,"515",-69.59726,42.56392,95.0020086332945,-264,201.118821536568,1,1,1,0,0,0,0,1,1,1
"2011021260322","2011","2010s","SPRING",2011-05-04 09:40:29,"514",-70.093665,42.309388,84.9118283467512,-117,114.871697098035,1,1,0,1,0,0,0,1,1,1
"2011021360334","2011","2010s","SPRING",2011-05-06 03:18:07,"515",-68.260827,42.846318,192.877436308551,-202,44.0754931853704,1,1,0,0,0,0,0,1,1,1
"2011023560323","2011","2010s","SPRING",2011-05-04 13:46:05,"521",-69.900767,41.807117,141.830313941628,-21,240.792770835583,1,1,0,0,0,1,0,0,1,0
"2011021370350","2011","2010s","SPRING",2011-05-08 08:47:07,"513",-69.804678,43.229393,72.7102402816812,-168,209.93094980995,1,1,0,1,1,0,0,1,1,1
"2011021260357","2011","2010s","SPRING",2011-05-09 03:12:29,"514",-70.189585,42.731077,44.0424338079281,-109,196.329731248659,1,1,0,0,0,0,0,1,1,1
"2011021270358","2011","2010s","SPRING",2011-05-09 05:40:05,"514",-70.012052,42.676145,59.4403938375735,-130,143.138068217473,1,1,0,0,0,0,0,1,1,0
"2011023600318","2011","2010s","SPRING",2011-04-28 12:04:50,"514",-70.151042,41.982967,115.935492729989,-26,5.54781336843645,1,1,0,1,0,0,0,0,0,0
